8377,2539985,41.00,27.00,613
8378,2540288,41.00,26.00,612
8379,2540590,41.00,27.00,612
8380,2540893,41.00,26.00,612
8381,2541195,41.00,25.00,609
8382,2541497,40.00,26.00,606
8383,2541800,40.00,26.00,608
8384,2542102,41.00,28.00,606
8385,2542407,41.00,26.00,614
8386,2542710,42.00,27.00,617
8387,2543012,40.00,26.00,619
8388,2543314,40.00,26.00,616
8389,2543618,40.00,26.00,610
8390,2543920,41.00,26.00,607
8391,2544222,41.00,28.00,603
8392,2544525,42.00,27.00,605
8393,2544827,41.00,27.00,608
8394,2545129,40.00,26.00,612
8395,2545431,41.00,26.00,608
8396,2545734,41.00,26.00,610
8397,2546036,41.00,28.00,607
8398,2546338,41.00,28.00,604
8399,2546641,41.00,28.00,603
8400,2546944,41.00,27.00,606
8401,2547246,42.00,28.00,600
8402,2547552,42.00,28.00,602
8403,2547854,41.00,27.00,600
8404,2548157,40.00,25.00,571
8405,2548459,41.00,28.00,557
8406,2548761,40.00,26.00,551
8407,2549063,41.00,27.00,549
8408,2549366,41.00,27.00,556
8409,2549668,41.00,26.00,558
8410,2549970,41.00,28.00,551
8411,2550274,41.00,27.00,558
8412,2550576,41.00,27.00,563
8413,2550878,40.00,26.00,578
8414,2551181,41.00,27.00,587
8415,2551483,40.00,26.00,589
8416,2551785,40.00,25.00,582
8417,2552088,41.00,27.00,558
8418,2552390,41.00,28.00,555
8419,2552692,42.00,27.00,559
8420,2552998,41.00,26.00,560
8421,2553300,42.00,28.00,568
8422,2553604,40.00,26.00,575
8423,2553906,41.00,27.00,575
8424,2554208,41.00,28.00,580
8425,2554511,41.00,28.00,589
8426,2554813,41.00,25.00,590
8427,2555115,40.00,26.00,589
8428,2555417,40.00,25.00,574
8429,2555720,40.00,26.00,578
8430,2556022,41.00,27.00,575
8431,2556324,42.00,28.00,584
8432,2556627,41.00,26.00,590
8433,2556930,42.00,28.00,586
8434,2557245,41.00,26.00,584
8435,2557547,41.00,26.00,592
8436,2557849,41.00,25.00,589
8437,2558155,42.00,28.00,582
8438,2558457,41.00,27.00,579
8439,2558759,41.00,25.00,571
8440,2559063,40.00,26.00,577
8441,2559365,41.00,27.00,576
8442,2559667,41.00,27.00,576
8443,2559969,40.00,26.00,577
8444,2560272,38.00,23.00,577
8445,2560574,41.00,25.00,573
8446,2560876,41.00,27.00,578
8447,2561179,41.00,27.00,584
8448,2561481,40.00,26.00,587
8449,2561783,40.00,26.00,579
8450,2562085,41.00,25.00,575
8451,2562388,40.00,26.00,578
8452,2562691,40.00,26.00,576
8453,2562993,42.00,27.00,575
8454,2563299,41.00,26.00,573
8455,2563601,41.00,26.00,578
8456,2563903,40.00,25.00,582
8457,2564206,40.00,26.00,579
8458,2564508,42.00,27.00,578
8459,2564810,41.00,28.00,582
8460,2565112,41.00,26.00,580
8461,2565415,41.00,25.00,577
8462,2565718,41.00,28.00,575
8463,2566021,41.00,28.00,575
8464,2566323,41.00,28.00,572
8465,2566625,40.00,25.00,572
8466,2566927,41.00,27.00,569
8467,2567230,42.00,28.00,573
8468,2567532,41.00,26.00,577
8469,2567834,40.00,26.00,577
8470,2568137,40.00,26.00,574
8471,2568442,41.00,26.00,578
8472,2568744,41.00,26.00,576
8473,2569048,42.00,28.00,578
8474,2569350,42.00,28.00,581
8475,2569652,41.00,26.00,581
8476,2569955,41.00,26.00,581
8477,2570257,41.00,28.00,577
8478,2570559,41.00,26.00,576
8479,2570862,40.00,26.00,578
8480,2571164,40.00,26.00,577
8481,2571466,42.00,28.00,574
8482,2571769,41.00,26.00,574
8483,2572071,41.00,26.00,578
8484,2572374,41.00,28.00,575
8485,2572677,41.00,27.00,578
8486,2572979,42.00,28.00,573
8487,2573281,40.00,27.00,579
8488,2573805,36.00,25.00,576
8489,2574107,43.00,28.00,574
8490,2574410,41.00,26.00,584
8491,2574712,40.00,26.00,602
8492,2575014,41.00,26.00,601
8493,2575330,41.00,26.00,610
8494,2575632,41.00,25.00,603
8495,2575935,41.00,26.00,605
8496,2576237,42.00,27.00,607
8497,2576540,42.00,28.00,607
8498,2576842,42.00,27.00,609
8499,2577145,41.00,26.00,608
8500,2577447,42.00,28.00,611
8501,2577750,41.00,26.00,615
8502,2578053,41.00,26.00,605
8503,2578355,42.00,27.00,609
8504,2578658,41.00,26.00,611
8505,2578963,42.00,28.00,604
8506,2579266,40.00,27.00,612
8507,2579568,42.00,28.00,606
8508,2579870,42.00,28.00,609
8509,2580173,41.00,26.00,599
8510,2580475,42.00,27.00,605
8511,2580777,42.00,27.00,610
8512,2581081,41.00,28.00,609
8513,2581383,42.00,28.00,613
8514,2581686,40.00,26.00,611
8515,2581988,42.00,28.00,610
8516,2582290,41.00,28.00,608
8517,2582593,40.00,26.00,602
8518,2582895,40.00,27.00,611
8519,2583197,41.00,26.00,617
8520,2583500,40.00,26.00,609
8521,2583802,42.00,28.00,605
8522,2584109,42.00,27.00,607
8523,2584411,41.00,26.00,611
8524,2584714,39.00,27.00,611
8525,2585016,42.00,28.00,612
8526,2585319,41.00,28.00,612
8527,2585621,41.00,26.00,602
8528,2585923,41.00,26.00,605
8529,2586226,42.00,28.00,605
8530,2586528,40.00,27.00,604
8531,2586830,41.00,26.00,605
8532,2587133,40.00,27.00,602
8533,2587436,39.00,27.00,607
8534,2587738,41.00,28.00,607
8535,2588041,40.00,27.00,607
8536,2588343,40.00,27.00,607
8537,2588646,42.00,28.00,607
8538,2588948,40.00,26.00,606
8539,2589254,41.00,26.00,609
8540,2589556,42.00,28.00,602
8541,2589858,40.00,26.00,611
8542,2590161,40.00,27.00,602
8543,2590464,42.00,28.00,607
8544,2590766,40.00,27.00,608
8545,2591069,40.00,26.00,608
8546,2591371,40.00,26.00,617
8547,2591674,41.00,28.00,609
8548,2591976,42.00,28.00,617
8549,2592278,40.00,26.00,613
8550,2592581,41.00,28.00,613
8551,2592883,41.00,27.00,607
8552,2593185,39.00,27.00,608
8553,2593500,42.00,28.00,620
8554,2593803,42.00,28.00,627
8555,2594106,40.00,26.00,622
8556,2594411,41.00,26.00,623
8557,2594714,42.00,27.00,629
8558,2595016,41.00,26.00,617
8559,2595318,41.00,28.00,623
8560,2595621,41.00,26.00,626
8561,2595923,42.00,28.00,623
8562,2596227,41.00,28.00,618
8563,2596529,41.00,28.00,616
8564,2596831,41.00,27.00,623
8565,2597134,40.00,27.00,623
8566,2597436,41.00,27.00,622
8567,2597738,42.00,28.00,624
8568,2598041,41.00,26.00,625
8569,2598343,41.00,27.00,619
8570,2598645,39.00,27.00,623
8571,2598948,42.00,28.00,617
8572,2599250,42.00,26.00,624
8573,2599557,41.00,26.00,619
8574,2599859,42.00,28.00,623
8575,2600161,42.00,28.00,624
8576,2600464,38.00,24.00,623
8577,2600766,41.00,28.00,623
8578,2601068,41.00,26.00,623
8579,2601371,42.00,28.00,615
8580,2601673,41.00,26.00,623
8581,2601976,40.00,26.00,625
8582,2602278,41.00,28.00,623
8583,2602582,42.00,28.00,623
8584,2602884,41.00,26.00,619
8585,2603186,41.00,26.00,616
8586,2603489,41.00,28.00,627
8587,2603791,41.00,28.00,619
8588,2604093,41.00,28.00,629
8589,2604396,41.00,26.00,617
8590,2604701,42.00,27.00,619
8591,2605004,40.00,26.00,621
8592,2605306,40.00,27.00,617
8593,2605608,41.00,26.00,618
8594,2605912,41.00,26.00,617
8595,2606214,41.00,28.00,623
8596,2606516,40.00,26.00,626
8597,2606819,41.00,26.00,619
8598,2607121,42.00,28.00,629
8599,2607424,41.00,26.00,619
8600,2607726,40.00,27.00,621
8601,2608028,42.00,28.00,623
8602,2608331,42.00,27.00,615
8603,2608633,41.00,28.00,623
8604,2608935,41.00,26.00,619
8605,2609239,41.00,27.00,623
8606,2609541,41.00,26.00,623
8607,2609847,42.00,27.00,623
8608,2610149,40.00,26.00,619
8609,2610451,41.00,28.00,619
8610,2610754,41.00,26.00,628
8611,2611056,42.00,28.00,623
8612,2611358,41.00,27.00,619
8613,2611681,40.00,26.00,619
8614,2611984,42.00,28.00,624
8615,2612286,41.00,26.00,625
8616,2612589,41.00,26.00,623
8617,2612891,41.00,28.00,623
8618,2613193,41.00,28.00,623
8619,2613496,41.00,28.00,618
8620,2613798,42.00,27.00,620
8621,2614102,41.00,27.00,619
8622,2614404,42.00,27.00,616
8623,2614706,42.00,27.00,626
8624,2615037,42.00,28.00,619
8625,2615340,42.00,28.00,623
8626,2615642,41.00,26.00,616
8627,2615945,40.00,26.00,616
8628,2616247,42.00,28.00,620
8629,2616549,42.00,28.00,616
8630,2616852,41.00,27.00,618
8631,2617154,41.00,28.00,618
8632,2617456,40.00,27.00,623
8633,2617758,40.00,26.00,618
8634,2618061,41.00,28.00,624
8635,2618363,41.00,27.00,614
8636,2618665,41.00,26.00,617
8637,2618969,41.00,27.00,619
8638,2619271,42.00,28.00,617
8639,2619573,41.00,28.00,622
8640,2619876,42.00,27.00,623
8641,2620181,41.00,26.00,618
8642,2620484,42.00,28.00,627
8643,2620786,41.00,26.00,622
8644,2621088,41.00,28.00,617
8645,2621391,41.00,26.00,622
8646,2621693,41.00,26.00,617
8647,2621996,40.00,27.00,620
8648,2622299,41.00,26.00,620
8649,2622601,41.00,27.00,624
8650,2622903,42.00,28.00,629
8651,2623206,42.00,28.00,622
8652,2623508,41.00,28.00,628
8653,2623810,41.00,26.00,618
8654,2624113,41.00,26.00,617
8655,2624415,42.00,28.00,618
8656,2624717,41.00,26.00,616
8657,2625020,41.00,28.00,617
8658,2625326,40.00,26.00,622
8659,2625628,41.00,27.00,622
8660,2625931,42.00,28.00,619
8661,2626233,41.00,26.00,617
8662,2626535,40.00,26.00,615
8663,2626838,40.00,27.00,622
8664,2627140,41.00,26.00,622
8665,2627442,41.00,26.00,622
8666,2627744,42.00,28.00,613
8667,2628047,41.00,27.00,622
8668,2628349,40.00,27.00,622
8669,2628652,41.00,27.00,622
8670,2628954,42.00,27.00,626
8671,2629257,41.00,28.00,617
8672,2629559,42.00,28.00,621
8673,2629874,41.00,26.00,622
8674,2630176,42.00,27.00,617
8675,2630478,41.00,26.00,618
8676,2630785,38.00,24.00,622
8677,2631087,41.00,26.00,622
8678,2631390,42.00,28.00,622
8679,2631692,42.00,28.00,618
8680,2631994,41.00,26.00,622
8681,2632297,41.00,26.00,622
8682,2632599,41.00,27.00,618
8683,2632901,42.00,28.00,622
8684,2633204,41.00,27.00,623
8685,2633506,42.00,28.00,622
8686,2633808,40.00,27.00,622
8687,2634112,41.00,28.00,618
8688,2634414,41.00,27.00,622
8689,2634716,42.00,27.00,617
8690,2635019,40.00,25.00,622
8691,2635321,41.00,25.00,621
8692,2635623,40.00,26.00,627
8693,2635929,41.00,28.00,624
8694,2636231,41.00,26.00,618
8695,2636533,42.00,27.00,616
8696,2636836,41.00,28.00,617
8697,2637138,41.00,26.00,613
8698,2637441,41.00,27.00,623
8699,2637744,41.00,26.00,622
8700,2638046,40.00,25.00,624
8701,2638348,42.00,27.00,621
8702,2638651,42.00,27.00,621
8703,2638953,41.00,28.00,620
8704,2639255,41.00,28.00,621
8705,2639558,41.00,28.00,621
8706,2639860,42.00,27.00,621
8707,2640162,41.00,26.00,622
8708,2640465,42.00,28.00,618
8709,2640768,41.00,28.00,617
8710,2641074,42.00,27.00,621
8711,2641376,41.00,26.00,617
8712,2641678,41.00,26.00,617
8713,2641981,41.00,28.00,627
8714,2642283,41.00,26.00,617
8715,2642585,41.00,26.00,621
8716,2642888,41.00,28.00,615
8717,2643190,40.00,26.00,617
8718,2643492,40.00,26.00,624
8719,2643795,41.00,27.00,622
8720,2644098,41.00,28.00,619
8721,2644400,41.00,27.00,617
8722,2644703,41.00,28.00,612
8723,2645005,42.00,28.00,618
8724,2645307,41.00,28.00,615
8725,2645610,41.00,25.00,611
8726,2645912,41.00,26.00,614
8727,2646217,40.00,26.00,608
8728,2646520,40.00,26.00,611
8729,2646822,41.00,26.00,613
8730,2647124,42.00,27.00,611
8731,2647428,42.00,27.00,611
8732,2647730,41.00,27.00,611
8733,2648044,41.00,26.00,611
8734,2648347,41.00,27.00,612
8735,2648649,42.00,28.00,613
8736,2648951,41.00,26.00,615
8737,2649254,42.00,27.00,617
8738,2649556,42.00,27.00,609
8739,2649859,40.00,26.00,608
8740,2650162,41.00,28.00,608
8741,2650464,41.00,26.00,605
8742,2650766,41.00,28.00,612
8743,2651069,41.00,28.00,611
8744,2651374,41.00,25.00,611
8745,2651677,42.00,28.00,611
8746,2651979,42.00,28.00,607
8747,2652281,42.00,27.00,607
8748,2652584,41.00,28.00,611
8749,2652887,41.00,26.00,611
8750,2653189,41.00,26.00,611
8751,2653492,41.00,27.00,606
8752,2653794,40.00,26.00,614
8753,2654096,40.00,26.00,617
8754,2654398,40.00,26.00,602
8755,2654701,40.00,26.00,609
8756,2655003,41.00,27.00,614
8757,2655305,41.00,27.00,610
8758,2655608,41.00,28.00,606
8759,2655910,41.00,27.00,611
8760,2656212,41.00,25.00,606
8761,2656740,36.00,25.00,606
8762,2657042,43.00,28.00,606
8763,2657345,41.00,26.00,614
8764,2657647,41.00,26.00,609
8765,2657949,41.00,27.00,610
8766,2658252,41.00,27.00,616
8767,2658554,41.00,28.00,607
8768,2658857,41.00,26.00,610
8769,2659160,41.00,26.00,614
8770,2659462,41.00,26.00,615
8771,2659765,42.00,28.00,612
8772,2660067,41.00,28.00,615
8773,2660369,40.00,25.00,616
8774,2660672,41.00,26.00,618
8775,2660974,41.00,25.00,614
8776,2661276,41.00,26.00,610
8777,2661579,42.00,28.00,614
8778,2661884,41.00,26.00,608
8779,2662188,40.00,26.00,610
8780,2662490,40.00,26.00,611
8781,2662793,41.00,27.00,612
8782,2663095,41.00,27.00,602
8783,2663397,40.00,26.00,592
8784,2663700,41.00,26.00,592
8785,2664002,41.00,27.00,572
8786,2664304,41.00,26.00,565
8787,2664607,41.00,28.00,562
8788,2664909,41.00,27.00,563
8789,2665211,41.00,25.00,562
8790,2665515,42.00,27.00,566
8791,2665817,41.00,28.00,563
8792,2666131,42.00,27.00,559
8793,2666434,41.00,26.00,559
8794,2666736,41.00,25.00,561
8795,2667042,40.00,26.00,570
8796,2667344,40.00,25.00,581
8797,2667648,42.00,28.00,575
8798,2667950,42.00,28.00,557
8799,2668252,42.00,27.00,557
8800,2668555,41.00,28.00,556
8801,2668857,40.00,25.00,550
8802,2669159,40.00,26.00,538
8803,2669462,41.00,28.00,542
8804,2669764,40.00,25.00,543
8805,2670067,41.00,28.00,543
8806,2670369,42.00,28.00,539
8807,2670671,40.00,26.00,536
8808,2670974,41.00,26.00,539
8809,2671277,40.00,26.00,541
8810,2671580,41.00,27.00,534
8811,2671882,41.00,27.00,533
8812,2672188,41.00,25.00,558
8813,2672490,42.00,27.00,552
8814,2672792,42.00,28.00,567
8815,2673095,40.00,26.00,561
8816,2673397,41.00,27.00,564
8817,2673699,41.00,27.00,561
8818,2674002,41.00,26.00,560
8819,2674305,41.00,27.00,564
8820,2674607,41.00,26.00,561
8821,2674910,41.00,28.00,559
8822,2675212,41.00,26.00,553
8823,2675515,40.00,26.00,557
8824,2675817,41.00,26.00,560
8825,2676120,40.00,26.00,559
8826,2676422,41.00,25.00,548
8827,2676724,41.00,26.00,552
8828,2677027,40.00,26.00,559
8829,2677332,41.00,28.00,562
8830,2677636,40.00,26.00,567
8831,2677938,40.00,25.00,575
8832,2678240,41.00,28.00,570
8833,2678543,40.00,26.00,573
8834,2678845,42.00,28.00,563
8835,2679147,41.00,26.00,554
8836,2679450,41.00,27.00,556
8837,2679752,41.00,25.00,553
8838,2680055,41.00,26.00,557
8839,2680357,40.00,26.00,558
8840,2680659,40.00,26.00,560
8841,2680963,41.00,27.00,554
8842,2681265,41.00,28.00,560
8843,2681567,41.00,28.00,559
8844,2681870,41.00,25.00,565
8845,2682172,41.00,26.00,569
8846,2682478,41.00,26.00,568
8847,2682780,42.00,28.00,558
8848,2683082,41.00,27.00,553
8849,2683385,42.00,27.00,558
8850,2683687,41.00,27.00,559
8851,2683990,41.00,26.00,548
8852,2684305,41.00,26.00,549
8853,2684608,42.00,28.00,558
8854,2684910,41.00,27.00,565
8855,2685212,40.00,25.00,554
8856,2685515,40.00,26.00,547
8857,2685817,40.00,26.00,547
8858,2686119,41.00,28.00,542
8859,2686423,41.00,28.00,538
8860,2686725,40.00,25.00,539
8861,2687028,41.00,26.00,541
8862,2687330,41.00,28.00,544
8863,2687636,41.00,28.00,548
8864,2687938,41.00,26.00,561
8865,2688240,41.00,26.00,553
8866,2688543,42.00,28.00,563
8867,2688845,41.00,26.00,550
8868,2689147,41.00,28.00,558
8869,2689451,40.00,25.00,557
8870,2689753,41.00,27.00,559
8871,2690055,40.00,26.00,557
8872,2690358,42.00,27.00,570
8873,2690660,40.00,26.00,573
8874,2690962,40.00,25.00,556
8875,2691265,41.00,25.00,546
8876,2691567,40.00,26.00,551
8877,2691870,41.00,26.00,571
8878,2692172,40.00,26.00,593
8879,2692474,41.00,27.00,598
8880,2692781,40.00,26.00,599
8881,2693083,40.00,25.00,593
8882,2693386,41.00,26.00,601
8883,2693688,41.00,28.00,596
8884,2693991,40.00,26.00,600
8885,2694293,41.00,26.00,596
8886,2694595,41.00,26.00,598
8887,2694898,41.00,26.00,593
8888,2695200,41.00,25.00,598
8889,2695502,40.00,26.00,599
8890,2695805,41.00,27.00,603
8891,2696108,41.00,27.00,597
8892,2696410,40.00,25.00,593
8893,2696713,42.00,28.00,596
8894,2697015,40.00,26.00,600
8895,2697318,41.00,27.00,599
8896,2697620,40.00,26.00,596
8897,2697952,42.00,28.00,595
8898,2698254,42.00,27.00,603
8899,2698556,41.00,25.00,599
8900,2698859,41.00,25.00,598
8901,2699161,42.00,28.00,600
8902,2699463,40.00,25.00,597
8903,2699766,40.00,25.00,596
8904,2700068,41.00,28.00,599
8905,2700370,41.00,27.00,597
8906,2700674,41.00,26.00,598
8907,2700976,41.00,28.00,601
8908,2701278,41.00,27.00,602
8909,2701581,41.00,27.00,598
8910,2701883,40.00,26.00,596
8911,2702185,40.00,26.00,601
8912,2702500,41.00,26.00,603
8913,2702802,40.00,26.00,600
8914,2703109,40.00,25.00,603
8915,2703411,40.00,26.00,597
8916,2703713,40.00,26.00,599
8917,2704016,42.00,27.00,595
8918,2704318,40.00,26.00,597
8919,2704620,40.00,25.00,601
8920,2704923,41.00,28.00,596
8921,2705225,41.00,27.00,596
8922,2705527,42.00,27.00,598
8923,2705830,40.00,26.00,602
8924,2706132,40.00,26.00,600
8925,2706435,40.00,26.00,596
8926,2706738,41.00,28.00,592
8927,2707040,41.00,26.00,598
8928,2707342,41.00,26.00,600
8929,2707645,41.00,26.00,596
8930,2707947,41.00,28.00,598
8931,2708249,41.00,27.00,599
8932,2708555,40.00,26.00,599
8933,2708857,41.00,26.00,599
8934,2709159,41.00,28.00,602
8935,2709463,41.00,27.00,595
8936,2709765,40.00,26.00,599
8937,2710067,40.00,25.00,602
8938,2710370,41.00,27.00,604
8939,2710672,41.00,28.00,597
8940,2710974,41.00,27.00,601
8941,2711277,40.00,25.00,602
8942,2711579,40.00,25.00,597
8943,2711881,41.00,27.00,602
8944,2712183,41.00,27.00,596
8945,2712486,41.00,27.00,598
8946,2712788,40.00,26.00,597
8947,2713092,41.00,28.00,602
8948,2713394,41.00,28.00,599
8949,2713699,40.00,26.00,601
8950,2714002,40.00,26.00,602
8951,2714304,41.00,26.00,600
8952,2714606,40.00,26.00,594
8953,2714909,40.00,25.00,597
8954,2715211,41.00,27.00,601
8955,2715513,41.00,28.00,601
8956,2715816,41.00,27.00,600
8957,2716119,41.00,27.00,609
8958,2716421,41.00,27.00,601
8959,2716724,41.00,28.00,597
8960,2717026,41.00,28.00,596
8961,2717328,41.00,27.00,596
8962,2717631,40.00,26.00,597
8963,2717933,41.00,25.00,603
8964,2718235,40.00,26.00,598
8965,2718537,40.00,25.00,599
8966,2718843,41.00,28.00,602
8967,2719145,41.00,27.00,600
8968,2719448,41.00,26.00,603
8969,2719751,41.00,27.00,610
8970,2720053,41.00,28.00,606
8971,2720355,41.00,27.00,615
8972,2720670,42.00,27.00,611
8973,2720972,41.00,25.00,619
8974,2721275,41.00,26.00,620
8975,2721577,41.00,26.00,621
8976,2721881,40.00,25.00,614
8977,2722183,42.00,27.00,621
8978,2722485,41.00,28.00,621
8979,2722788,40.00,26.00,617
8980,2723090,40.00,26.00,619
8981,2723392,41.00,25.00,623
8982,2723695,41.00,26.00,624
8983,2724000,42.00,27.00,620
8984,2724302,41.00,27.00,614
8985,2724605,40.00,26.00,617
8986,2724908,41.00,28.00,621
8987,2725211,42.00,27.00,622
8988,2725513,41.00,27.00,621
8989,2725815,41.00,28.00,614
8990,2726118,41.00,25.00,621
8991,2726420,40.00,26.00,623
8992,2726722,42.00,27.00,620
8993,2727024,41.00,25.00,621
8994,2727327,40.00,26.00,612
8995,2727629,41.00,25.00,616
8996,2727931,41.00,27.00,616
8997,2728235,40.00,26.00,620
8998,2728537,40.00,26.00,618
8999,2728839,40.00,26.00,618
9000,2729145,41.00,27.00,616
9001,2729447,40.00,25.00,613
9002,2729750,41.00,25.00,614
9003,2730052,41.00,27.00,624
9004,2730354,40.00,25.00,620
9005,2730657,41.00,27.00,613
9006,2730959,41.00,28.00,622
9007,2731261,40.00,26.00,615
9008,2731565,40.00,26.00,621
9009,2731867,41.00,27.00,621
9010,2732169,40.00,25.00,621
9011,2732472,41.00,27.00,620
9012,2732774,41.00,27.00,617
9013,2733077,42.00,28.00,621
9014,2733379,42.00,28.00,617
9015,2733681,41.00,25.00,617
9016,2733984,40.00,26.00,617
9017,2734289,42.00,27.00,621
9018,2734592,41.00,26.00,618
9019,2734895,40.00,25.00,621
9020,2735197,41.00,27.00,620
9021,2735499,40.00,26.00,620
9022,2735802,41.00,25.00,624
9023,2736104,40.00,25.00,617
9024,2736406,40.00,25.00,615
9025,2736709,41.00,27.00,621
9026,2737011,40.00,25.00,621
9027,2737313,41.00,25.00,615
9028,2737616,41.00,25.00,621
9029,2737918,40.00,26.00,618
9030,2738221,40.00,25.00,621
9031,2738523,41.00,28.00,621
9032,2738838,41.00,26.00,624
9033,2739141,41.00,25.00,617
9034,2739667,38.00,26.00,622
9035,2739970,42.00,26.00,617
9036,2740273,42.00,27.00,614
9037,2740575,41.00,26.00,622
9038,2740877,41.00,25.00,623
9039,2741180,40.00,26.00,615
9040,2741482,41.00,25.00,617
9041,2741785,40.00,26.00,622
9042,2742087,42.00,27.00,622
9043,2742389,40.00,25.00,621
9044,2742692,42.00,27.00,618
9045,2742994,41.00,27.00,620
9046,2743297,41.00,26.00,613
9047,2743600,41.00,26.00,617
9048,2743902,41.00,25.00,621
9049,2744204,41.00,27.00,624
9050,2744507,42.00,27.00,620
9051,2744812,41.00,25.00,619
9052,2745115,42.00,27.00,622
9053,2745417,41.00,28.00,622
